id,标题,成文或生成日期,发布或生效日期,来源,URL源地址,内容
128,以雪为令 清雪保畅通,2018/11/09,2018/11/09,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48468,"县交通局公路养路段以雪为令，及时作出安排部署，打响了2018年除雪保畅首场战役。对国省干线公路进行了全面巡查，第一时间出动6台除雪机械对公路进行巡回清雪，并对易结冰路段做好应急处置工作，全力开展除雪作业，确保道路的安全畅通。
 

    截止记者发稿时，公路清雪工作仍在紧张进行，国省干线公路整体运行平稳，未出现车辆受阻状况。同时，县交通局公路养路段将密切关注近期天气变化，加强道路巡查工作，持续做好道路保通保畅工作。"
129,我县迎来今年入冬以来的第一场雪,2018/11/09,2018/11/09,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48466,"9日，我县迎来了今年入冬以来的第一场雪，屋顶上、树枝头、街道上，满是洁白的雪花，皑皑冰雪挂满树枝，一夜之间，把县城装扮的银装素裹。
 

    寒风夹带着雪花从天空飘下，突降的瑞雪给市民带来了惊喜。这一场雪，让很多人真实感受到了冬天的到来，不少行人已穿上棉衣御寒，用围巾、口罩将自己捂得严严实实，车辆也在风雪中缓缓前行。    在南山广场，地面上一层厚厚的白色积雪，树木杂草表面都盖上了一层雪，落光叶的树枝，犹如能工巧匠雕琢的玉制艺术品，没掉的树叶更是银光闪闪，层次分明，让人感觉美不胜收，妙不可言。"
130,县委理论中心组召开第九次“周五大讲堂”暨《中国共产党党组工作条例（试行）》专题讲座,2018/11/09,2018/11/09,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48465,"为了进一步贯彻落实好《党组工作条例》，今天下午， 县委理论中心组召开第九次“周五大讲堂”暨《中国共产党党组工作条例（试行）》专题讲座。县领导王龙、杨秀英、许博、李学伟、王业范、李微出席讲座。

 
    本次专题讲座由县委常委、组织部长王龙授课。王龙对《中国共产党党组工作条例（试行）》进行了详细解读，并以宽阔的理论视野、深厚的理论功底，归纳了重点内容和需要把握的问题，重点对大家关心的疑难问题作了深入阐释，使大家进一步深化了对条例的理解，增强了落实条例的思想和行动自觉，为全县各党组学习贯彻《中国共产党党组工作条例（试行）》提供了有益的指导。    县委常委、宣传部长杨秀英主持会议，并就学习贯彻《条例》提出了具体要求。杨秀英要求:各党组要召开专门会议认真学习领会，进一步强化责任担当，形成抓思想政治建设的强大合力，进一步强化贯彻落实，提高班子的科学决策水平，进一步强化制度执行，严肃开展好党内政治生活，坚决执行好《中国共产党党组工作条例（试行）》相关规定。    全县各党委班子成员、县直单位班子成员、理论骨干300余人聆听了专题讲座。"
131,市委第三巡察组对刁翎镇产业情况及爱国主义教育发挥情况进行实地巡察调研,2018/11/09,2018/11/09,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48454,根据市委巡察组工作安排，市委第三巡察组对我镇产业结构调整、爱国主义教育基地等工作情况进行实地巡察调研，镇党委书记牛长胜陪同调研。     巡察组先后来到三家子村富芷源种业、东岗子村绿之源牧业、八女投江遗址纪念馆、长青村恒禹农业科技有限公司开展实地巡察调研，每到一处巡察组都详细听取了项目总体情况，详细了解项目规划建设、产业运行情况，并就下一步发展提出具体意见。      在八女投江遗址纪念馆，巡察组详细了解该馆的开馆布展时间、规模、接待游客量、文物收集等情况。巡察组强调，八女投江爱国主义教育基地，是重温革命历史，发挥全国爱国主义教育基地的阵地，刁翎镇党委要做好社会主义核心价值观的宣传教育。
127,县妇联组织人员参加全市巾帼家政服务技能大赛,2018/11/11,2018/11/11,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48470,为进一步提升我县家政服务从业人员的基本技能水平，满足社会不同层次对家政服务的需求，展示家政服务人员风采。根据市妇联统一要求和部署，11月6日―7日，县妇联组织3名家政服务从业人员参加了全市巾帼家政服务技能大赛。    此次大赛共设养老护理、育婴、家政服务等服务技能项目。通过笔试、实际操作选拔家政优秀人才。我县推荐的3名选手充分发挥自身优势和娴熟技能，展示了我县巾帼家政优秀风采，以高超的技能获得个人二等奖1名，三等奖2名、团体第一名的好成绩，参赛者分别获得金牌养老护理员、金牌月嫂、金牌家政服务员荣誉，体现了我县家政服务从业人员的技术水平。县妇联获得牡丹江市巾帼家政服务技能大赛优秀组织奖，赛后参赛人员参加了家政职业道德法讲座。    通过比赛有效提高了我县家政服务从业人员的职业道德素质、技能水平以及服务意识，为全面提升我县家庭服务业质量，促进“创业创新巾帼行动”“乡村振兴巾帼行动”“巾帼脱贫行动”起到很好的推动作用。
125,奎山镇启动精准扶贫蓝靛果种植项目,2018/11/12,2018/11/12,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48488,日前，奎山镇启动精准扶贫蓝靛果种植产业项目。县、镇、村三级帮扶人来到贫困户家中义务为他们栽植6000棵蓝靛果树。为贫困户发展特色种植脱掉贫困“帽子”提供了有力的产业支撑。     在奎山镇共和村和太平村的贫困户家中，帮扶人员在菜园里认真地种植着蓝靛果种苗，挖坑添土每道工序都十分认真。并不时地向贫困介绍蓝靛果的市场前景和经济效益。    奎山镇党委、政府根据本镇实际，经过多方调研后，把蓝靛果种植项目作为产业扶贫的一项措施，由政策出资统一购买蓝靛果苗木6000棵，在秋末冬初种植蓝靛果的最好时机，组织100多个县、镇、村三级帮扶人义务为奎山镇有闲置菜园的贫困户种植蓝靛果苗木。此次活动覆盖12个村、31户贫困户。为奎山镇产业扶贫工作奠定了坚实的基础。
126,县政府召开全县安全生产暨冬春火灾防控工作会议,2018/11/12,2018/11/12,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48487,为认真贯彻落实习近平总书记关于安全生产工作的重要指示精神，深刻吸取事故教训，分析面临的形势任务，安排部署第四季度安全生产工作。今天下午，县政府召开全县安全生产工作会议。县委常委、副县长张耀斌出席会议。     会上，与会人员观看冬季火灾警示录。通报了2018年我县前三季度安全生产工作情况；传达落实了国家和省、市近期有关安全生产工作会议精神。    张耀斌对前三季度安全生产工作给予肯定，并就做好第四季度安全生产工作指出：各镇、各部门既要坚定信心决心，更要汲取事故教训，紧而又紧地绷好安全之弦；既要突出重点关键，强力推进整治，更要抓住日常经常，盯住长效标本兼治，实而又实地抓好安全之务；既要在思想上高度重视，增强安全意识，更要强化追责问效，围绕落实狠抓实干，严而又严地靠实安全之责。    张耀斌强调：安全生产永远没有终点，各镇、各部门要以高度的政治责任感和使命感，始终紧绷安全生产之弦，以更加坚实的政治定力，更加饱满的工作热情，更加积极的工作态度，更加有力的工作措施，全力以赴推动全县安全形势持续稳定向好，为全县经济社会持续健康发展提供坚强的安全保障。     全县11个镇党委政府主要负责人，县安委会各成员单位主要负责人，县各重点企业及人员密集场所的主要负责人参加会议。
121,携手防慢病，健康林口人,2018/11/13,2018/11/13,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48523,近年来，县委、县政府高度重视创建慢性病综合防控示范区工作，将其作为提高群众健康水平、满足居民多层次需求、构建幸福林口的必然要求。    我县成立创建省级慢性病综合防控示范区工作领导小组，制定了《林口县创建省级慢性病综合防控示范区实施方案》，以政府主导、部门协作、动员社会、全民参与的慢性病综合防控工作机制，构建防治结合、分工协作、优势互补、上下联动的慢性病综合防治体系。    2017年以来，我县慢性病防治工作实现了以疾病为主导转为以健康为主导、以患者为中心转为以人群为中心、以医疗为重点转为以预防保健为重点的重大转变。我县居民健康知识知晓率从创建前的 35.5%上升到61.3%。高血压患者管理29624人；糖尿病患者管理 6041人。村级签约服务覆盖率100%、慢性病等重点人群签约率83%。创建慢性病示范区以开展全民健康生活方式，构建健康支持环境，提高居民健康素养，让人民群众共享经济社会发展成果，在更高层面上为人民谋福祉。
122,我县7个家庭荣获省、市最美家庭的殊荣,2018/11/13,2018/11/13,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48522,近日，县妇联参加了全市“最美家庭”暨“优秀母亲”表彰大会，我县7个家庭荣获省、市最美家庭的殊荣。牡丹江市委常委、宣传部长陈苏出席了表彰大会。    此次表彰活动，我县的孙云山家庭荣获省级最美家庭，葛琨家庭、苏丽荣家庭等6个不同领域的家庭荣获市级最美家庭，康林、韩凤琴获得市级优秀母亲称号，省级最美家庭成员孙云山还荣获了黑龙江省讲师团成员的殊荣。    此次受表彰最美家庭和优秀母亲是通过层层推荐、市级审核评选出的优秀代表，是我县深化和创新家庭文明建设、大力弘扬中华民族家庭美德的优秀典型，是广大妇女和家庭学习的榜样，对我县常态化推进寻找“最美家庭”活动起到很好的引领推动作用。
123,我县安全生产隐患排查整治第四战役正式打响,2018/11/13,2018/11/13,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48521,为更有针对性地抓好冬季的安全生产工作，标本兼治坚决遏制一般事故频发态势，促进全县安全生产形势持续稳定好转，县安委会办公室制定《林口县安全生产隐患排查整治第四战役实施方案》。标志我县安全生产隐患排查整治第四战役正式打响。  《方案》指出，各镇、各部门、各单位要针对冬季特点，在安全生产隐患排查整治第四战役中坚持以标本兼治坚决遏制生产安全事故频发为工作目标，围绕应对冬季低温、冰雪等极端恶劣天气开展安全生产大检查、重点行业领域专项整治，突出抓好煤矿、非煤矿山、危险化学品、粉尘涉爆、冬季冰雪道路交通安全整治、老旧房屋安全等方面工作。结合辖区、行业以及季节特点，组织排查区域内安全风险点、危险源，严格落实管控措施，努力做到检查督导整改全覆盖，隐患排查治理全覆盖。对查出的隐患要逐项梳理、分级分类建立隐患排查治理台账，明确隐患整治的措施、时限、责任部门等，提高隐患整治实效。对自查自改不认真、隐患整治不彻底，大检查责任不落实、组织不得力、执法不严格的，严肃追究企业和有关地方政府及相关部门负责人的责任。
124,现场送达、公开宣告检察建议“活”起来了,2018/11/13,2018/11/13,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48512,"“我们是林口县人民检察院检察官，现在向你局现场送达公益诉讼诉前检察建议书，针对我们现场看到的损害公共利益的问题，根据法律规定，建议如下……”    近日，为规范公益诉讼案件办理，提升检察建议刚性，我院在办案中采取“现场送达、公开宣告”的方式，向行政机关送达检察建议。行政机关负责人，社区干部，小区居民，供热企业负责人到场参加了宣告仪式。这是我院首次以“现场送达、公开宣告”的方式向行政机关送达检察建议书。

“现场送达、公开宣告”是啥？
    检察建议宣告是当场宣布告知检察建议的内容并将检察建议书送达被建议单位的一种具体方式。我院以拓展检察建议向社会公开为途径，从“文来文往”转到“人来人往”，违法现场宣告检察建议，使法言法语的检察建议变得鲜活。在办理行政公益诉讼案件过程中，在违法行为现场向相关行政机关送达检察建议，在群众的见证下向行政机关负责人当面宣读，并就检察建议载明的案件事实、适用法律等进行阐释说明，听取行政机关对落实检察建议的具体意见。
为啥“活”？
    林口县金地小区是我县建成最早的住宅小区之一，小区内有住宅楼19栋。2018年8月，我院在履职中发现，该小区的供热企业位于小区东侧，该供热企业院内堆放大量煤炭、煤灰，未采取有效覆盖措施防止扬尘污染，导致周边地区人民群众的生产生活受到污染，损害社会公共利益，遂立案展开调查。   “检察官作为公共利益的代表，对于损害公共利益的行为，及时向行政机关发出检察建议，其目的不是把行政机关推上被告席，监督也不是你赢我输，而是督促行政机关依法履职，与检察机关形成公益保护合力，达到双赢共赢效果。”在送达现场，我院民行科负责人孙海洲说道。“检察机关公益诉讼工作开展以来，我局已经接到了几份检察建议，但今天这种送达形式还是第一次。”环保局负责人表示，“来到违法现场，眼前的大煤堆，让我们实实在在的感受到了煤堆没有覆盖给周围群众带来的危害。检察机关选择在违法现场对检察建议进行宣告，使检察建议“活”了起来。我们虚心接受检察建议，我们也承诺以此次检察建议中指出的问题为契机，督促供热企业尽快整改，并在今后的工作中加强与检察机关联动配合，健全长效监管机制，进一步做到严格规范执法。”    此次公开宣告检察建议的地点选择在小区院内，违法行为现场，而不是在会议室、办公室，是我院结合法治建设年活动，认真落实 “谁执法谁普法”普法责任制要求的一项重要举措，将检察建议作为宣传法治精神的公开课。通过现场送达，宣传了检察机关公益诉讼职能，实现了“一个案例胜过一打文件”的普法效果。"
116,积极应对积雪 确保群众出行安全,2018/11/15,2018/11/15,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48589,面对近期强降雪导致的道路积雪，连日来，县环卫部门机械化清雪、人工除雪，昼夜奋战全力保障群众出行安全。      面对积雪县环卫部门提高了清运冰雪的速度和质量，在路面上安排清雪机械和人力，做到“边下边清”，提高了作业效率；各类清雪设备利用组合、人机配合的作业方式，根据实际情况进行科学调整；每个机械清雪队、每个保洁标段，都有严格的作业程序，减少了重复作业现象；在运雪工作上，强化机械化装车、人工清底和车走路净的要求，全力清除道路积雪。    截至目前，我县主干街道已基本完成清雪和运雪任务。
117,以健康促进为切入点 构建健康支持环境,2018/11/15,2018/11/15,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48588,近年来，全县积极开展全民健康工程，加强宣传发动和组织协调，通过经常性开展群众健身活动、普及健康生活方式、推进示范单位创建，不断提高居民健康生活行为能力，增强慢性病防控意识。    今年我县创建了健康家庭、单位、社区、学校、餐厅、主题公园、健康步道、知识一条街，并为示范单位、社区配备了血压计、体重秤、BMI转盘、宣传栏、宣传材料等宣传品。在各医疗机构设置自助检测点，覆盖率达100%。实现了无烟政府办公楼、无烟医疗机构和无烟学校全覆盖，开展15岁以上居民吸烟调查，依托医疗机构开展戒烟咨询热线，提供戒烟门诊等服务，提高戒烟干预能力。开展了以“三减三健”为主题的全民健康生活方式行动，进社区，进学校，进村屯开展健康巡讲活动。    以“我运动，我健康，我快乐”为活动口号，倡导“每日锻炼一小时，健康工作每一天，幸福生活一辈子”的健康理念。全民参与，教育引导人民群众树立正确健康观，开展大型健康宣传日咨询活动。组织开展了“广场舞、太极拳、交际舞”等健身活动、企事业单位每年都开展篮球、乒乓球等比赛，全县共建成镇级健身点 13 个，村级健身点176个。学校、幼儿园开展健康行为教育课，促进群众形成健康的行为和生活方式。
118,县委办党支部开展十五号党课活动,2018/11/15,2018/11/15,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48587,14日晚，县委办党支部在党政办公中心开展十五号党课活动，县委书记吴庆兰以一名普通党员的身份参加了此次党课。    党课上，县委办在职党员进一步学习了习近平总书记在深入推进东北振兴座谈会上的讲话精神，学习了省委十二届四次全会精神，学习了题为《全民行动起来，将扫黑除恶专项斗争进行到底》的致全县广大市民一封公开信及《黑恶势力29种常见外在表现形式》。    据了解，通过定期开展十五号党课活动，全县广大党员进一步解放思想，与时俱进，加强理论学习，提升党性修养，不断提高党员的政治觉悟和工作水平，从而适应新形势，更好地完成我县各项工作任务。
119,县委书记吴庆兰就沙棘、大鹅养殖遭受雪灾情况进行视察,2018/11/15,2018/11/15,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48561,13日，县委书记吴庆兰深入到沙棘、大鹅种养基地，就沙棘、大鹅养殖遭受雪灾情况进行视察。县政协主席赵洪安陪同视察。   吴庆兰一行先后来到奎山镇中三阳沙棘种植基地、古城镇海华大鹅养殖繁育基地。在受灾现场，吴庆兰详细了解了大雪对农业大棚和大鹅养殖业、沙棘、大豆等农作物的影响，并听取了相关负责人的情况汇报。   通过视察，吴庆兰要求，各镇要加强调查落实，全面进行排查和疏导，及时统计种植、养殖业受灾情况；各部门要群策群力，采取有力措施，全力开展救助，积极向上争取救灾资金；要坚决杜绝次生灾害，对存在隐患的大棚、畜舍及时进行加固，确保农业养殖业的安全生产，将因灾损失降到最低；打造农业示范园区，研判建造标准化厂房，抵御极端恶劣天气，同时，要为进一步提升我县种植、养殖业保险抵抗风险能力，积极引导农户参加农业商业保险，为农业生产的稳定提供保障。
120,县委书记吴庆兰主持召开党建领导小组第二次会议,2018/11/15,2018/11/15,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48559,今天上午，县委书记吴庆兰主持召开党建领导小组第二次会议。县领导王龙、杨秀英、王晓岩、张洪蓬、许博出席会议。党建领导小组成员及相关单位负责人参加会议。    会议学习传达了省委书记张庆伟，省委常委、组织部长王爱文在全省组织工作会议上讲话精神，市委书记马志勇在全市组织工作会议上的讲话精神及全市城市基层党建工作会议精神；书面学习了县委党建领导小组关于《加强全县城市党建工作三年实施意见》和《加强全县城市党建任务和责任清单》；会议还讨论通过了在林口镇设立区街公共服务中心及解决和平社区办公活动用房面积和设立县党员群众服务中心选址等事宜。    吴庆兰要求；区街公共服务中心要发挥服务中心的作用，界定服务职能，学习外地成功经验，简化程序，方便群众，提高效率。同时，加快网上审批推进，在服务保障上，充分区分县服务中心和林口镇服务中心，保障群众需求，让群众和企业少跑路。    吴庆兰强调：全县党建工作要认真贯彻落实好新时代党的建设的新要求，要抓住根源，强化政治建设，坚决落实“两个坚决维护”，严守党的政治纪律和政治规矩；要强化理想信念教育，严肃党内政治生活，发展健康积极的党内政治文化；要突出重点，强化基层组织建设。推进高标准党支部建设，在农村党建提升、城市基层党建深化、“两新”组织从“有形向有效覆盖”转变、党员队伍建设、基层党建创新方面持续用力，要注重实绩，强化干部队伍建设。同时，要扛起管党治党的政治责任，落实主体责任，抓好巡视整改，打造过硬的组工队伍。
111,林口县举行“关爱女性健康温暖工程”启动仪式,2018/11/16,2018/11/16,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48633,为全面关爱我县女性健康，提高她们幸福指数。11月16日，林口县妇联与中国人寿保险股份有限公司林口分公司联合举行了“关爱女性健康温暖工程”启动仪式。各镇妇联主席、县直妇委会主任、社区妇女工作者、中国人寿保险股份有限公司林口分公司业务部经理及业务人员共计45人参加会议。县妇联主席朱天宇同志出席并讲话。    会上，林口县妇联副主席冯亚茹宣读了《牡丹江市“关爱女性健康温暖工程”活动指导方案》，中国人寿保险股份有限公司林口分公司业务部孙经理对此项惠民工作做了简要介绍，具体业务人员对女性安康保险的具体政策作以解读。    县妇联主席朱天宇强调，此次实施的关爱女性健康温暖工程是一项助力精准扶贫的民生项目，能有效提高广大妇女健康保障水平，最大限度地分散和化解贫困妇女因病致贫、返贫的现象，切实维护和保障了妇女健康权益。希望各级妇联组织切实发挥“娘家人”优势，向广大妇女宣传女性“两癌”安康保险的重要性和必要性，切实提高她们的保障意识，解决她们因病致贫的后顾之忧。
112,我县多部门联合检查非法销售野生林蛙行为,2018/11/16,2018/11/16,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48623,为进一步加强对野生林蛙资源的保护，打击乱捕滥猎野生林蛙行为。近日，县市场监督管理局联合县林业等部门开展保护野生林蛙专项整治行动。   检查组一行重点对我县大型集市、饭店、农贸市场、鱼类销售网点及各山产品商店进行检查，现场查看有无非法收购、加工、销售林蛙现象，宣传关于保护林蛙候鸟等野生动物资源的工作要求，并对各山产品商店相关手续进行核对检查。检查组要求，各经营业主要严格按照，《保护野生动物条例》要求，合法经营、不收购、加工、贩卖林蛙等野生动物，不参与非法狩猎、经营利用、运输携带及走私野生动物资源。如发现有非法推销林蛙等野生动物的线索，要及时向相关部门反映情况，共同营造保护林蛙候鸟等野生动物资源的良好氛围。
113,以基本公共卫生为抓手 规范有序推进创建工作,2018/11/16,2018/11/16,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48621,"为推动省级慢性病示范区创建,我县采取政府主导、部门协作、社会参与的措施，强力推进慢性病防控工作，降低慢性病发病率、提高居民健康水平。   近年来，全县建立了县、乡、村三级慢病监测督导体系，于2012年实现了对慢性病患者的信息化管理，建立健全和完善慢性病动态监测管理系统，规范开展社区诊断，逐步强化慢性病监测。开展慢性病及防治知识知晓率调查、肿瘤监测、心脑血管监测、两癌筛查工作和家庭医生签约服务，全县共组织186名镇、村医务人员，组建健康服务团队29个，村级签约服务覆盖率100%，常住人口签约率59%、慢性病等重点人群签约率83%。开展口腔疾病防治工作，在辖区内12所学校实施儿童窝沟封闭，占全县学校75%，体检中，共进行学生龋齿监测500名，其中龋齿55人，龋齿患病率为11%。开展中医“治未病”，在全县医疗机构内积极推广中医养生保健服务，发挥中医在慢性病防治中的重要作用。开展医疗保险及救助，在县域内实施“先诊疗、后付费”的服务模式，努力实现贫困人口“大病不出县、购药不出村”。开展全社会参与的医养结合工作，全力打造适合老年人居住的养老机构，解决养老机构医疗护理难题。"
114,县十七届常委会召开第四十一次会议,2018/11/16,2018/11/16,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48619,今天上午，县十七届常委会召开第四十一次会议。县委书记吴庆兰主持会议。县委常委杨秀英、王晓岩、张洪蓬、许博、陶津男出席会议。任立军、赵洪安、邓长英、庄坤、于德波、武广岐等领导列席会议。   会前与会人员集体学习了《不动产统一登记制度》。   会上，书面学习了习近平总书记在全国组织工作会议上的讲话摘编，省、市组织工作会议上的讲话精神，全国、全省宣传思想工作会议精神；学习贯彻了习近平总书记脱贫攻坚重要指示和李克强总理批示精神；传达了省、市扫黑除恶专项斗争专题会议精神及我县工作情况汇报；通报了黑龙江省2018年扶贫对象动态管理工作进展情况；审议了《林口县关于打赢脱贫攻坚战三年行动实施方案》；汇报了全县2018年农村饮水安全项目建设任务完成情况；传达了省委、省政府《关于发展全域旅游建设旅游强省的意见》及我县贯彻落实意见；审议了《关于全面落实林口县纪委监委向县一级党和国家机关、部分事业单位派驻纪检监察机构的方案》。   就扫黑除恶工作，吴庆兰要求：扫黑除恶是一项长期的政治任务、民生工程、书记工程，各相关部门要高度重视，要坚持问题导向，继续发动群众力量，对涉农领域的私挖乱采、非法占地、破坏生态、房屋建设等重点行业部门要加强治理力度，各部门要形成合力，创新思维，快审快办，积极向上汇报，抓住重点。同时，继续做好宣传发动工作，重点案件要纵到底、横到边，一查到底，重点行业重点领域要摸排案件线索，加强抽查督查检查，强化工作责任落实。   就扶贫工作，吴庆兰要求：在动态管理中，脱贫对象要精准、实际；在工作上，继续以实为标准，做实教育、医疗、产业等帮扶举措，激发贫困户内生动力，帮助贫困户树立脱贫信心；在产业上，发展符合镇、村、户实际的脱贫产业。按照《林口县关于打赢脱贫攻坚三年行动实施方案》的要求，把贫困发生率高的村作为重点；在方案上，研判扶贫党支部入户入村次数，进一步完善内容，抓好工作落实。   就农村饮水安全工作，吴庆兰向在这项工作中付出辛劳的全体工作人员表示感谢。在下一步工作中，吴庆兰要求：要进一步完善水井管护工作，加强对居民的宣传教育，对新打的水井，要做全面的水质合格化验，保证群众吃上安全放心的饮用水。
115,林口县人民医院举办2018年世界糖尿病日义诊活动,2018/11/16,2018/11/16,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48607,"每年的11月14日是世界糖尿病日！普及糖尿病防治知识，践行健康中国目标，11月15日下午，林口县人民医院内分泌科在健康宣教室举行“世界糖尿病日主题活动――家庭与糖尿病”。内分泌科主任赵清、护士长程延红及其他内分泌科的医生护士在现场为前来参加活动的广大群众和患者进行了糖尿病健康宣讲与义诊。
           
    活动现场，内分泌科医护团队耐心为广大群众和患者进行健康咨询及答疑，并免费测血糖、血压。同时，开展知识问答小活动，发放小礼品，为了让广大群众和患者对糖尿病健康小知识更加了解。本次活动累计发放宣传单及手册60 余份，接受咨询人次60人次，受到广大群众和患者家属的一致好评。
           
    赵清主任最后强调：通过活动，希望能提高广大群众的糖尿病防治意识，降低糖尿病发生风险；提高糖尿病患者自我管理的知识和技能，减少和延缓并发症的发生，提高全民关注糖尿病健康的意识。糖尿病的健康教育之路任重而道远，林口县人民医院内分泌科医护人员将一如既往与糖友们同行。"
106,市委第一巡察组到朱家镇开展巡察工作,2018/11/19,2018/11/19,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48672,"11月19日，市委第一巡察组到朱家镇巡察朱家镇党委工作并召开动员会议。市委巡察组组长康东杰、市委巡察组副组长刘长春、刘永林以及巡察组全体成员、镇全体中层干部、近两年退休科级干部、各村书记、村长、屯长参加了此次会议，会议由朱家镇党委书记李永威主持。
    会上，市委第一巡察组组长康东杰作了重要讲话，对此次巡察任务安排和纪律要求进行部署，并强调巡察工作重点内容、巡察工作的重大意义等内容。随后，朱家镇党委书记李永威代表镇党委做了表态发言，李永威强调，一要以高度的政治责任感认真对待巡察工作。二要以诚恳的态度自觉接受巡察监督。三要以巡察工作为契机，认真抓好工作整改。四要以饱满的工作热情积极配合巡察组做好巡察工作。市委巡察组副组长刘长春就党的基础知识测试、民主测评票以及相关内容进行讲解。
    会后，各村领取了巡察公告，并在各村进行张贴。"
107,县妇联组织收听收看省妇联举办的“巾帼心向党•建功新时代”中国妇女十二大精神宣讲报告视频会议,2018/11/19,2018/11/19,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48668,16日，县妇联组织收听收看省妇联举办的 “巾帼心向党・建功新时代”中国妇女十二大精神宣讲报告视频会议。全县各镇、县直妇委会、社区妇女工作者参加了会议。  会上，中国妇女十二大黑龙江代表团团长、省妇联党组书记、主席齐秀娟从中国妇女十二大的盛况和习近平总书记同全国妇联新一届领导班子集体谈话时的重要讲话精神、中国妇女十二大的主要精神和我省参会工作情况及省妇联下步工作贯彻落实情况做了全面、细致的宣讲。   会议提出当前和今后一个时期，全省各级妇联组织要把学习宣传贯彻中国妇女十二大精神作为重要工作。要开展大学习、大讨论、大宣讲，把中央、省委对广大妇女的重视关怀和中国妇女十二大精神转化为推进龙江振兴发展的巾帼力量；深入开展“巾帼心向党”系列活动，引领广大妇女坚定不移听党话、跟党走。牢牢把握服务妇女这一根本职责，扎实开展巾帼暖人心系列行动，倾力服务妇女群众美好生活。 县妇联要求：全县妇女干部要学习领会好会议精神。要学深学透中国妇女十二大精神，学习省妇联党组书记、主席齐秀娟所做的《巾帼心向党 建功新时代》为主题的报告，组织广大妇女以宣讲、座谈等多种形式传达会议精神。要贯彻落实好会议精神，把学习贯彻中国妇女十二大系列精神与实际工作相结合，服务好妇女儿童，努力开创新时代妇女工作的新局面。
108,我县召开农信社清收不良贷款工作会议,2018/11/19,2018/11/19,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48667,今天上午，我县召开农信社清收不良贷款工作会议。县委常委、政法委书记王晓岩，副县长刘忠出席会议。   会上，宣读了《林口县“清不良、建商行”专项行动实施方案》。县农信社理事长介绍了我县农信社不良贷款情况。   刘忠指出，农信社产权制度改革是我省全面深化改革重点任务之一，已列入我县“30项重点专项任务”和“10项重点改革任务”专组专项推进，农信社改制为农商行工作的核心问题就是清收我县农信社不良贷款，降低农信社不良贷款率，达到改制农商行门槛要求，为农商行正常运营提供资金支撑。刘忠要求：各单位要在全县“清不良、建商行”专项行动中强化组织领导。要按照《林口县“清不良、建商行”专项行动实施方案》的要求明确工作任务；要明晰工作措施和方法；加强舆论引导。刘忠希望与会的各部门要发扬“钢牙啃硬骨头”的精神，不折不扣、保质保量、按时间节点完成既定目标任务。县委、县政府与县农信社的目标是一致的，将全力支持改革工作，共同实现2018年年底县农商行挂牌目标，决不拖全省后腿。   王晓岩强调：各乡镇、各相关部门要立即传达落实会议精神，形成合力，健全机制，及时研究解决清欠工作中存在的问题，在全县范围内掀起清欠工作高潮，确保清欠工作顺利完成。
109,“推动大项目落地 积聚高质量发展”专栏：梧桐枝叶茂 招引凤凰来,2018/11/19,2018/11/19,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=48666,县卫计局立足全县发展大局，以项目建设为核心，积极协调、全力推进宏熙药业开工建设。   今年6月，我县成功与山东宏熙药业集团签订合作协议，宏熙药业入驻我县后，县委、县政府积极支持和推进宏熙药业项目建设，加快企业入驻的进度。同时，县卫计局组织县医院、中医院、妇幼保健院三家二级医疗机构与宏熙药业签订合作协议。截至目前，宏熙药业已完成原医药公司办公楼和药品库房改造；经营库房隔断温控改造、地面达标施工、温湿度监控设备、仓储办公计算机系统、冷藏库房、制冷车辆、叉车、库内运输工具等相关物资等工作。并通过了省、市市场监督管理局对医疗器械、设备、检验试剂验收。   公司运营后，年收入预计在1.5亿元，带动周边80多人就业，企业在促进发展的同时，为我县的经济发展添砖加瓦。
